1,8,31,          
1,8,32,          
1,8,33,          
1,8,34,          
1,8,35,          
1,8,36,          
1,8,37,          
1,8,38,          
1,8,39,          
1,8,40,          
1,8,41,          
1,8,42,          
1,8,43,          
1,8,44,          
1,8,45,          
1,8,46,          
1,8,47,          
1,8,48,          
1,8,49,          
1,8,50,          
1,8,51,          
1,8,52,          
1,8,53,          
1,8,54,          
1,8,55,          
1,8,56,          
1,8,57,          
1,8,58,          
1,8,59,          
1,9,0,          
1,9,1,          
1,9,2,          
1,9,3,          
1,9,4,          
1,9,5,          
1,9,6,          
1,9,7,          
1,9,8,          
1,9,9,          
1,9,10,          
1,9,11,          
1,9,12,          
1,9,13,          
1,9,14,          
1,9,15,          
1,9,16,          
1,9,17,          
1,9,18,          
1,9,19,          
1,9,20,          
1,9,21,          
1,9,22,          
1,9,23,          
1,9,24,          
1,9,25,          
1,9,26,          
1,9,27,          
1,9,28,          
1,9,29,          
1,9,30,          
1,9,31,          
1,9,32,          
1,9,33,          
1,9,34,          
1,9,35,          
1,9,36,          
1,9,37,          
1,9,38,          
1,9,39,          
1,9,40,          
1,9,41,          
1,9,42,          
1,9,43,          
1,9,44,          
1,9,45,          
1,9,46,          
1,9,47,          
1,9,48,          
1,9,49,          
1,9,50,          
1,9,51,          
1,9,52,          
1,9,53,          
1,9,54,          
1,9,55,          
1,9,56,          
1,9,57,          
1,9,58,          
1,9,59,          
1,10,0,          
1,10,1,          
1,10,2,          
1,10,3,          
1,10,4,          
1,10,5,          
1,10,6,          
1,10,7,          
1,10,8,          
1,10,9,          
1,10,10,          
1,10,11,          
1,10,12,          
1,10,13,          
1,10,14,          
1,10,15,          
1,10,16,          
1,10,17,          
1,10,18,          
1,10,19,          
1,10,20,          
1,10,21,          
1,10,22,          
1,10,23,          
1,10,24,          
1,10,25,          
1,10,26,          
1,10,27,          
1,10,28,          
1,10,29,          
1,10,30,          
1,10,31,          
1,10,32,          
1,10,33,          
1,10,34,          
1,10,35,          
1,10,36,          
1,10,37,          
1,10,38,          
1,10,39,          
1,10,40,          
1,10,41,          
1,10,42,          
1,10,43,          
1,10,44,          
1,10,45,          
1,10,46,          
1,10,47,          
1,10,48,          
1,10,49,          
1,10,50,          
1,10,51,          
1,10,52,          
1,10,53,          
1,10,54,          
1,10,55,          
1,10,56,          
1,10,57,          
1,10,58,          
1,10,59,          
1,11,0,          
1,11,1,          
1,11,2,          
1,11,3,          
1,11,4,          
1,11,5,          
1,11,6,          
1,11,7,          
1,11,8,          
1,11,9,          
1,11,10,          
1,11,11,          
1,11,12,          
1,11,13,          
1,11,14,          
1,11,15,          
1,11,16,          
1,11,17,          
1,11,18,          
1,11,19,          
1,11,20,          
1,11,21,          
1,11,22,          
1,11,23,          
1,11,24,          
1,11,25,          
1,11,26,          
1,11,27,          
1,11,28,          
1,11,29,          
1,11,30,          
1,11,31,          
1,11,32,          
1,11,33,          
1,11,34,          
1,11,35,          
1,11,36,          
1,11,37,          
1,11,38,          
1,11,39,          
1,11,40,          
1,11,41,          
1,11,42,          
1,11,43,          
1,11,44,          
1,11,45,          
1,11,46,          
1,11,47,          
1,11,48,          
1,11,49,          
1,11,50,          
1,11,51,          
1,11,52,          
1,11,53,          
1,11,54,          
1,11,55,          
1,11,56,          
1,11,57,          
1,11,58,          
1,11,59,          
1,12,0,          
1,12,1,          
1,12,2,          
1,12,3,          
1,12,4,          
1,12,5,          
1,12,6,          
1,12,7,          
1,12,8,          
1,12,9,          
1,12,10,          
1,12,11,          
1,12,12,          
1,12,13,          
1,12,14,          
1,12,15,          
1,12,16,          
1,12,17,          
1,12,18,          
1,12,19,          
1,12,20,          
1,12,21,          
1,12,22,          
1,12,23,          
1,12,24,          
1,12,25,          
1,12,26,          
1,12,27,          
1,12,28,          
1,12,29,          
1,12,30,          
1,12,31,          
1,12,32,          
1,12,33,          
1,12,34,          
1,12,35,          
1,12,36,          
1,12,37,          
1,12,38,          
1,12,39,          
1,12,40,          
1,12,41,          
1,12,42,          
1,12,43,          
1,12,44,          
1,12,45,          
1,12,46,          
1,12,47,          
1,12,48,          
1,12,49,          
1,12,50,          
1,12,51,          
1,12,52,          
1,12,53,          
1,12,54,          
1,12,55,          
1,12,56,          
1,12,57,          
1,12,58,          
1,12,59,          
1,13,0,          
1,13,1,          
1,13,2,          
1,13,3,          
1,13,4,          
1,13,5,          
1,13,6,          
1,13,7,          
1,13,8,          
1,13,9,          
1,13,10,          
1,13,11,          
1,13,12,          
1,13,13,          
1,13,14,          
1,13,15,          
1,13,16,          
1,13,17,          
1,13,18,          
1,13,19,          
1,13,20,          
1,13,21,          
1,13,22,          
1,13,23,          
1,13,24,          
1,13,25,          
1,13,26,          
1,13,27,          
1,13,28,          
1,13,29,          
1,13,30,          
1,13,31,          
1,13,32,          
1,13,33,          
1,13,34,          
1,13,35,          
1,13,36,          
1,13,37,          
1,13,38,          
1,13,39,          
1,13,40,          
1,13,41,          
1,13,42,          
1,13,43,          
1,13,44,          
1,13,45,          
1,13,46,          
1,13,47,          
1,13,48,          
1,13,49,          
1,13,50,          
1,13,51,          
1,13,52,          
1,13,53,          
1,13,54,          
1,13,55,          
1,13,56,          
1,13,57,          
1,13,58,          
1,13,59,          
1,14,0,          
1,14,1,          
1,14,2,          
1,14,3,          
1,14,4,          
1,14,5,          
1,14,6,          
1,14,7,          
1,14,8,          
1,14,9,          
1,14,10,          
1,14,11,          
1,14,12,          
1,14,13,          
1,14,14,          
1,14,15,          
1,14,16,          
1,14,17,          
1,14,18,          
1,14,19,          
1,14,20,          
1,14,21,          
1,14,22,          
1,14,23,          
1,14,24,          
1,14,25,          
1,14,26,          
1,14,27,          
1,14,28,          
1,14,29,          
1,14,30,          
1,14,31,          
1,14,32,          
1,14,33,          
1,14,34,          
1,14,35,          
1,14,36,          
1,14,37,          
1,14,38,          
1,14,39,          
1,14,40,          
1,14,41,          
1,14,42,          
1,14,43,          
1,14,44,          
1,14,45,          
1,14,46,          
1,14,47,          
1,14,48,          
1,14,49,          
1,14,50,          
1,14,51,          
1,14,52,          
1,14,53,          
1,14,54,          
1,14,55,          
1,14,56,          
1,14,57,          
1,14,58,          
1,14,59,          
1,15,0,          
1,15,1,          
1,15,2,          
1,15,3,          
1,15,4,          
1,15,5,          
1,15,6,          
1,15,7,          
1,15,8,          
1,15,9,          
1,15,10,          
1,15,11,          
1,15,12,          
1,15,13,          
1,15,14,          
1,15,15,          
1,15,16,          
1,15,17,          
1,15,18,          
1,15,19,          
1,15,20,          
1,15,21,          
1,15,22,          
1,15,23,          
1,15,24,          
1,15,25,          
1,15,26,          
1,15,27,          
1,15,28,          
1,15,29,          
1,15,30,          
1,15,31,          
1,15,32,          
1,15,33,          
1,15,34,          
1,15,35,          
1,15,36,          
1,15,37,          
1,15,38,          
1,15,39,          
1,15,40,          
1,15,41,          
1,15,42,          
1,15,43,          
1,15,44,          
1,15,45,          
1,15,46,          
1,15,47,          
1,15,48,          
1,15,49,          
1,15,50,          
1,15,51,          
1,15,52,          
1,15,53,          
1,15,54,          
1,15,55,          
1,15,56,          
1,15,57,          
1,15,58,          
1,15,59,          
1,16,0,          
1,16,1,          
1,16,2,          
1,16,3,          
1,16,4,          
1,16,5,          
1,16,6,          
1,16,7,          
1,16,8,          
1,16,9,          
1,16,10,          
1,16,11,          
1,16,12,          
1,16,13,          
1,16,14,          
1,16,15,          
1,16,16,          
1,16,17,          
1,16,18,          
1,16,19,          
1,16,20,          
1,16,21,          
1,16,22,          
1,16,23,          
1,16,24,          
1,16,25,          
1,16,26,          
1,16,27,          
1,16,28,          
1,16,29,          
1,16,30,          
1,16,31,          
1,16,32,          
1,16,33,          
1,16,34,          
1,16,35,          
1,16,36,          
1,16,37,          
1,16,38,          
1,16,39,          
1,16,40,          
1,16,41,          
1,16,42,          
1,16,43,          
1,16,44,          
1,16,45,          
1,16,46,          
1,16,47,          
1,16,48,          
1,16,49,          
1,16,50,          
1,16,51,          
1,16,52,          
1,16,53,          
1,16,54,          
1,16,55,          
1,16,56,          
1,16,57,          
1,16,58,          
1,16,59,          
1,17,0,          
1,17,1,          
1,17,2,          
1,17,3,          
1,17,4,          
1,17,5,          
1,17,6,          
1,17,7,          
1,17,8,          
1,17,9,          
1,17,10,          
1,17,11,          
1,17,12,          
1,17,13,          
1,17,14,          
1,17,15,          
1,17,16,          
1,17,17,          
1,17,18,          
1,17,19,          
1,17,20,          
1,17,21,          
1,17,22,          
1,17,23,          
1,17,24,          
1,17,25,          
1,17,26,          
1,17,27,          
1,17,28,          
1,17,29,          
1,17,30,          
1,17,31,          
1,17,32,          
1,17,33,          
1,17,34,          
1,17,35,          
1,17,36,          
1,17,37,          
1,17,38,          
1,17,39,          
1,17,40,          
1,17,41,          
1,17,42,          
1,17,43,          
1,17,44,          
1,17,45,          
1,17,46,          
1,17,47,          
1,17,48,          
1,17,49,          
1,17,50,          
1,17,51,          
1,17,52,          
1,17,53,          
1,17,54,          
1,17,55,          
1,17,56,          
1,17,57,          
1,17,58,          
1,17,59,          
1,18,0,          
1,18,1,          
1,18,2,          
1,18,3,          
1,18,4,          
1,18,5,          
1,18,6,          
1,18,7,          
1,18,8,          
1,18,9,          
1,18,10,          
1,18,11,          
1,18,12,          
1,18,13,          
1,18,14,          
1,18,15,          
1,18,16,          
1,18,17,          
1,18,18,          
1,18,19,          
1,18,20,          
1,18,21,          
1,18,22,          
1,18,23,          
1,18,24,          
1,18,25,          
1,18,26,          
1,18,27,          
1,18,28,          
1,18,29,          
1,18,30,          
1,18,31,          
1,18,32,          
1,18,33,          
1,18,34,          
1,18,35,          
1,18,36,          
1,18,37,          
1,18,38,          
1,18,39,          
1,18,40,          
1,18,41,          
1,18,42,          
1,18,43,          
1,18,44,          
1,18,45,          
1,18,46,          
1,18,47,          
1,18,48,          
1,18,49,          
1,18,50,          
1,18,51,          
1,18,52,          
1,18,53,          
1,18,54,          
1,18,55,          
1,18,56,          
1,18,57,          
1,18,58,          
1,18,59,          
1,19,0,0
1,19,1,0
1,19,2,0
1,19,3,0
1,19,4,0
1,19,5,0
1,19,6,0
1,19,7,0
1,19,8,0
1,19,9,0
1,19,10,0
1,19,11,0
1,19,12,0
1,19,13,0
1,19,14,0
1,19,15,0
1,19,16,0
1,19,17,0
1,19,18,0
1,19,19,0
1,19,20,0
1,19,21,0
1,19,22,0
1,19,23,0
1,19,24,0
1,19,25,0
1,19,26,0
1,19,27,0
1,19,28,0
1,19,29,0
1,19,30,0
1,19,31,0
1,19,32,0
1,19,33,0
1,19,34,0
1,19,35,0
1,19,36,0
1,19,37,0
1,19,38,0
1,19,39,0
1,19,40,0
1,19,41,0
1,19,42,0
1,19,43,0
1,19,44,0
1,19,45,0
1,19,46,0
1,19,47,0
1,19,48,0
1,19,49,0
1,19,50,0
1,19,51,0
1,19,52,0
1,19,53,0
1,19,54,0
1,19,55,0
1,19,56,0
1,19,57,0
1,19,58,0
1,19,59,8
1,20,0,0
1,20,1,38
1,20,2,14
1,20,3,0
1,20,4,0
1,20,5,0
1,20,6,0
1,20,7,0
1,20,8,0
1,20,9,0
1,20,10,0
1,20,11,0
1,20,12,0
1,20,13,7
1,20,14,0
1,20,15,0
1,20,16,0
1,20,17,0
1,20,18,0
1,20,19,0
1,20,20,0
1,20,21,0
1,20,22,0
1,20,23,0
1,20,24,0
1,20,25,0
1,20,26,1
1,20,27,0
1,20,28,0
1,20,29,0
1,20,30,0
1,20,31,0
1,20,32,0
1,20,33,0
1,20,34,0
1,20,35,0
1,20,36,0
1,20,37,0
1,20,38,0
1,20,39,0
1,20,40,0
1,20,41,0
1,20,42,1
1,20,43,0
1,20,44,0
1,20,45,0
1,20,46,2
1,20,47,2
1,20,48,27
1,20,49,111
1,20,50,105
1,20,51,89
1,20,52,119
1,20,53,112
1,20,54,65
1,20,55,90
1,20,56,40
1,20,57,66
1,20,58,116
1,20,59,109
1,21,0,31
1,21,1,3
1,21,2,0
1,21,3,0
1,21,4,0
1,21,5,0
1,21,6,0
1,21,7,56
1,21,8,126
1,21,9,112
1,21,10,119
1,21,11,88
1,21,12,0
1,21,13,0
1,21,14,0
1,21,15,0
1,21,16,0
1,21,17,0
1,21,18,0
1,21,19,0
1,21,20,0
1,21,21,0
1,21,22,0
1,21,23,0
1,21,24,0
1,21,25,0
1,21,26,0
1,21,27,0
1,21,28,0
1,21,29,0
1,21,30,0
1,21,31,0
1,21,32,0
1,21,33,0
1,21,34,0
1,21,35,6
1,21,36,0
1,21,37,0
1,21,38,0
1,21,39,0
1,21,40,0
1,21,41,0
1,21,42,0
1,21,43,66
1,21,44,76
1,21,45,96
1,21,46,0
1,21,47,0
1,21,48,0
1,21,49,45
1,21,50,152
1,21,51,179
1,21,52,57
1,21,53,161
1,21,54,118
1,21,55,120
1,21,56,33
1,21,57,125
1,21,58,127
1,21,59,137
1,22,0,144
1,22,1,163
1,22,2,111
1,22,3,7
1,22,4,0
1,22,5,0
1,22,6,107
1,22,7,95
1,22,8,63
1,22,9,32
1,22,10,0
1,22,11,0
1,22,12,0
1,22,13,11
1,22,14,100
1,22,15,92
1,22,16,115
1,22,17,121
1,22,18,154
1,22,19,48
1,22,20,0
1,22,21,0
1,22,22,0
1,22,23,56
1,22,24,177
1,22,25,100
1,22,26,0
1,22,27,0
1,22,28,0
1,22,29,0
1,22,30,0
1,22,31,0
1,22,32,0
1,22,33,0
1,22,34,0
1,22,35,0
1,22,36,0
1,22,37,17
1,22,38,73
1,22,39,8
1,22,40,0
1,22,41,0
1,22,42,0
1,22,43,0
1,22,44,0
1,22,45,0
1,22,46,0
1,22,47,0
1,22,48,0
1,22,49,0
1,22,50,0
1,22,51,0
1,22,52,0
1,22,53,0
1,22,54,0
1,22,55,0
1,22,56,0
1,22,57,0
1,22,58,0
1,22,59,0
1,23,0,0
1,23,1,0
1,23,2,0
1,23,3,0
1,23,4,0
1,23,5,0
1,23,6,0
1,23,7,0
1,23,8,0
1,23,9,0
1,23,10,0
1,23,11,0
1,23,12,0
1,23,13,0
1,23,14,0
1,23,15,0
1,23,16,0
1,23,17,0
1,23,18,0
1,23,19,0
1,23,20,0
1,23,21,0
1,23,22,0
1,23,23,0
1,23,24,0
1,23,25,0
1,23,26,0
1,23,27,0
1,23,28,0
1,23,29,0
1,23,30,0
1,23,31,0
1,23,32,0
1,23,33,0
1,23,34,0
1,23,35,0
1,23,36,0
1,23,37,0
1,23,38,0
1,23,39,4
1,23,40,0
1,23,41,0
1,23,42,0
1,23,43,0
1,23,44,0
1,23,45,0
1,23,46,0
1,23,47,0
1,23,48,1
1,23,49,0
1,23,50,0
1,23,51,0
1,23,52,0
1,23,53,0
1,23,54,1
1,23,55,0
1,23,56,0
1,23,57,0
1,23,58,0
1,23,59,0
2,0,0,0
2,0,1,0
2,0,2,0
2,0,3,0
2,0,4,0
2,0,5,0
2,0,6,0
2,0,7,0
2,0,8,0
2,0,9,0
2,0,10,0
2,0,11,0
2,0,12,0
2,0,13,0
2,0,14,0
2,0,15,0
2,0,16,0
2,0,17,0
2,0,18,0
2,0,19,0
2,0,20,0
2,0,21,0
2,0,22,0
2,0,23,0
2,0,24,0
2,0,25,0
2,0,26,0
2,0,27,0
2,0,28,0
2,0,29,0
2,0,30,0
2,0,31,0
2,0,32,0
2,0,33,0
2,0,34,0
2,0,35,3
2,0,36,0
2,0,37,0
2,0,38,0
2,0,39,0
2,0,40,0
2,0,41,0
2,0,42,0
2,0,43,0
2,0,44,0
2,0,45,0
2,0,46,0
2,0,47,0
2,0,48,3
2,0,49,0
2,0,50,0
2,0,51,0
2,0,52,0
2,0,53,0
2,0,54,0
2,0,55,0
2,0,56,0
2,0,57,0
2,0,58,0
2,0,59,0
2,1,0,0
2,1,1,0
2,1,2,0
2,1,3,0
2,1,4,0
2,1,5,0
2,1,6,0
2,1,7,0
2,1,8,0
2,1,9,0
2,1,10,0
2,1,11,0
2,1,12,0
2,1,13,0
2,1,14,0
2,1,15,0
2,1,16,0
2,1,17,0
2,1,18,0
2,1,19,0
2,1,20,0
2,1,21,0
2,1,22,0
2,1,23,0
2,1,24,0
2,1,25,0
2,1,26,0
2,1,27,0
2,1,28,0
2,1,29,0
2,1,30,0
2,1,31,0
2,1,32,0
2,1,33,0
2,1,34,0
2,1,35,0
2,1,36,0
2,1,37,0
2,1,38,0
2,1,39,0
2,1,40,0
2,1,41,0
2,1,42,0
2,1,43,0
2,1,44,0
2,1,45,4
2,1,46,0
2,1,47,100
2,1,48,65
2,1,49,0
2,1,50,123
2,1,51,128
2,1,52,66
2,1,53,6
2,1,54,0
2,1,55,0
2,1,56,0
2,1,57,1
2,1,58,0
2,1,59,1
2,2,0,0
2,2,1,0
2,2,2,0
2,2,3,0
2,2,4,0
2,2,5,0
2,2,6,0
2,2,7,0
2,2,8,0
2,2,9,0
2,2,10,0
2,2,11,0
2,2,12,0
2,2,13,0
2,2,14,0
2,2,15,0
2,2,16,0
2,2,17,0
2,2,18,0
2,2,19,0
2,2,20,0
2,2,21,0
2,2,22,0
2,2,23,0
2,2,24,0
2,2,25,0
2,2,26,0
2,2,27,0
2,2,28,0
2,2,29,0
2,2,30,0
2,2,31,0
2,2,32,0
2,2,33,0
2,2,34,0
2,2,35,0
2,2,36,0
2,2,37,0
2,2,38,0
2,2,39,0
2,2,40,1
2,2,41,0
2,2,42,0
2,2,43,0
2,2,44,0
2,2,45,1
2,2,46,0
2,2,47,0
2,2,48,0
2,2,49,0
2,2,50,92
2,2,51,75
2,2,52,0
2,2,53,0
2,2,54,53
2,2,55,24
2,2,56,0
2,2,57,0
2,2,58,0
2,2,59,0
2,3,0,0
2,3,1,0
2,3,2,0
2,3,3,0
2,3,4,0
2,3,5,0
2,3,6,0
2,3,7,0
2,3,8,0
2,3,9,0
2,3,10,0
2,3,11,0
2,3,12,0
2,3,13,0
2,3,14,0
2,3,15,0
2,3,16,0
2,3,17,0
2,3,18,0
2,3,19,0
2,3,20,0
2,3,21,0
2,3,22,0
2,3,23,0
2,3,24,0
2,3,25,0
2,3,26,0
2,3,27,0
2,3,28,0
2,3,29,0
2,3,30,0
2,3,31,0
2,3,32,0
2,3,33,0
2,3,34,0
2,3,35,0
2,3,36,0
2,3,37,0
2,3,38,0
2,3,39,0
2,3,40,0
2,3,41,60
2,3,42,79
2,3,43,0
2,3,44,0
2,3,45,0
2,3,46,0
2,3,47,0
2,3,48,0
2,3,49,0
2,3,50,0
2,3,51,0
2,3,52,0
2,3,53,2
2,3,54,3
2,3,55,1
2,3,56,0
2,3,57,0
2,3,58,0
2,3,59,1
2,4,0,0
2,4,1,1
2,4,2,0
2,4,3,0
2,4,4,0
2,4,5,0
2,4,6,0
2,4,7,0
2,4,8,0
2,4,9,0
2,4,10,0
2,4,11,0
2,4,12,0
2,4,13,0
2,4,14,0
2,4,15,0
2,4,16,0
2,4,17,0
2,4,18,0
2,4,19,0
2,4,20,0
2,4,21,0
2,4,22,0
2,4,23,0
2,4,24,0
2,4,25,0
2,4,26,0
2,4,27,0
2,4,28,0
2,4,29,0
2,4,30,0
2,4,31,0
2,4,32,0
2,4,33,0
2,4,34,0
2,4,35,0
2,4,36,0
2,4,37,0
2,4,38,0
2,4,39,0
2,4,40,0
2,4,41,0
2,4,42,0
2,4,43,0
2,4,44,0
2,4,45,0
2,4,46,0
2,4,47,0
2,4,48,0
2,4,49,0
2,4,50,0
2,4,51,0
2,4,52,0
2,4,53,0
2,4,54,0
2,4,55,0
2,4,56,0
2,4,57,0
2,4,58,0
2,4,59,0
2,5,0,0
2,5,1,0
2,5,2,0
2,5,3,0
2,5,4,0
