5,4,37,0
5,4,38,0
5,4,39,0
5,4,40,0
5,4,41,0
5,4,42,0
5,4,43,0
5,4,44,0
5,4,45,0
5,4,46,0
5,4,47,0
5,4,48,0
5,4,49,0
5,4,50,0
5,4,51,0
5,4,52,0
5,4,53,0
5,4,54,0
5,4,55,0
5,4,56,0
5,4,57,0
5,4,58,0
5,4,59,0
5,5,0,0
5,5,1,0
5,5,2,0
5,5,3,0
5,5,4,0
5,5,5,0
5,5,6,0
5,5,7,0
5,5,8,0
5,5,9,0
5,5,10,0
5,5,11,0
5,5,12,0
5,5,13,0
5,5,14,0
5,5,15,0
5,5,16,0
5,5,17,0
5,5,18,0
5,5,19,0
5,5,20,0
5,5,21,0
5,5,22,0
5,5,23,0
5,5,24,0
5,5,25,0
5,5,26,0
5,5,27,0
5,5,28,0
5,5,29,0
5,5,30,0
5,5,31,0
5,5,32,0
5,5,33,0
5,5,34,0
5,5,35,0
5,5,36,0
5,5,37,0
5,5,38,0
5,5,39,0
5,5,40,0
5,5,41,0
5,5,42,0
5,5,43,0
5,5,44,0
5,5,45,0
5,5,46,0
5,5,47,0
5,5,48,0
5,5,49,0
5,5,50,0
5,5,51,0
5,5,52,0
5,5,53,0
5,5,54,0
5,5,55,0
5,5,56,0
5,5,57,0
5,5,58,0
5,5,59,0
5,6,0,0
5,6,1,0
5,6,2,0
5,6,3,0
5,6,4,0
5,6,5,0
5,6,6,0
5,6,7,0
5,6,8,0
5,6,9,0
5,6,10,0
5,6,11,0
5,6,12,0
5,6,13,0
5,6,14,0
5,6,15,0
5,6,16,0
5,6,17,0
5,6,18,0
5,6,19,0
5,6,20,0
5,6,21,0
5,6,22,0
5,6,23,0
5,6,24,0
5,6,25,0
5,6,26,0
5,6,27,0
5,6,28,0
5,6,29,0
5,6,30,0
5,6,31,0
5,6,32,0
5,6,33,0
5,6,34,0
5,6,35,0
5,6,36,0
5,6,37,0
5,6,38,0
5,6,39,0
5,6,40,0
5,6,41,0
5,6,42,0
5,6,43,0
5,6,44,0
5,6,45,0
5,6,46,0
5,6,47,0
5,6,48,0
5,6,49,0
5,6,50,0
5,6,51,0
5,6,52,0
5,6,53,0
5,6,54,0
5,6,55,0
5,6,56,0
5,6,57,0
5,6,58,0
5,6,59,0
5,7,0,0
5,7,1,0
5,7,2,0
5,7,3,0
5,7,4,0
5,7,5,0
5,7,6,0
5,7,7,0
5,7,8,0
5,7,9,0
5,7,10,0
5,7,11,0
5,7,12,0
5,7,13,0
5,7,14,0
5,7,15,0
5,7,16,0
5,7,17,0
5,7,18,0
5,7,19,0
5,7,20,0
5,7,21,0
5,7,22,0
5,7,23,0
5,7,24,0
5,7,25,0
5,7,26,0
5,7,27,0
5,7,28,0
5,7,29,0
5,7,30,0
5,7,31,0
5,7,32,0
5,7,33,0
5,7,34,0
5,7,35,0
5,7,36,0
5,7,37,0
5,7,38,0
5,7,39,0
5,7,40,0
5,7,41,0
5,7,42,0
5,7,43,0
5,7,44,0
5,7,45,0
5,7,46,0
5,7,47,0
5,7,48,0
5,7,49,0
5,7,50,0
5,7,51,0
5,7,52,0
5,7,53,0
5,7,54,0
5,7,55,0
5,7,56,0
5,7,57,0
5,7,58,0
5,7,59,0
5,8,0,0
5,8,1,0
5,8,2,0
5,8,3,0
5,8,4,0
5,8,5,0
5,8,6,0
5,8,7,0
5,8,8,0
5,8,9,0
5,8,10,0
5,8,11,0
5,8,12,0
5,8,13,0
5,8,14,0
5,8,15,0
5,8,16,0
5,8,17,0
5,8,18,0
5,8,19,0
5,8,20,0
5,8,21,0
5,8,22,0
5,8,23,0
5,8,24,0
5,8,25,0
5,8,26,0
5,8,27,0
5,8,28,0
5,8,29,0
5,8,30,0
5,8,31,0
5,8,32,0
5,8,33,0
5,8,34,0
5,8,35,0
5,8,36,0
5,8,37,0
5,8,38,0
5,8,39,0
5,8,40,0
5,8,41,0
5,8,42,0
5,8,43,0
5,8,44,0
5,8,45,0
5,8,46,0
5,8,47,0
5,8,48,0
5,8,49,0
5,8,50,0
5,8,51,0
5,8,52,0
5,8,53,0
5,8,54,0
5,8,55,0
5,8,56,0
5,8,57,0
5,8,58,0
5,8,59,0
5,9,0,0
5,9,1,0
5,9,2,0
5,9,3,0
5,9,4,0
5,9,5,0
5,9,6,0
5,9,7,0
5,9,8,0
5,9,9,0
5,9,10,0
5,9,11,0
5,9,12,0
5,9,13,0
5,9,14,0
5,9,15,0
5,9,16,0
5,9,17,0
5,9,18,0
5,9,19,0
5,9,20,0
5,9,21,0
5,9,22,0
5,9,23,0
5,9,24,0
5,9,25,0
5,9,26,0
5,9,27,0
5,9,28,0
5,9,29,0
5,9,30,0
5,9,31,0
5,9,32,0
5,9,33,0
5,9,34,0
5,9,35,0
5,9,36,0
5,9,37,0
5,9,38,0
5,9,39,0
5,9,40,0
5,9,41,0
5,9,42,0
5,9,43,0
5,9,44,0
5,9,45,0
5,9,46,0
5,9,47,0
5,9,48,0
5,9,49,0
5,9,50,0
5,9,51,0
5,9,52,0
5,9,53,0
5,9,54,0
5,9,55,0
5,9,56,0
5,9,57,0
5,9,58,0
5,9,59,0
5,10,0,0
5,10,1,0
5,10,2,0
5,10,3,0
5,10,4,0
5,10,5,0
5,10,6,0
5,10,7,0
5,10,8,0
5,10,9,0
5,10,10,0
5,10,11,0
5,10,12,0
5,10,13,0
5,10,14,0
5,10,15,0
5,10,16,2
5,10,17,6
5,10,18,60
5,10,19,83
5,10,20,81
5,10,21,43
5,10,22,96
5,10,23,74
5,10,24,72
5,10,25,76
5,10,26,100
5,10,27,90
5,10,28,41
5,10,29,0
5,10,30,54
5,10,31,61
5,10,32,33
5,10,33,80
5,10,34,88
5,10,35,98
5,10,36,97
5,10,37,112
5,10,38,106
5,10,39,60
5,10,40,21
5,10,41,86
5,10,42,48
5,10,43,111
5,10,44,42
5,10,45,3
5,10,46,48
5,10,47,62
5,10,48,1
5,10,49,0
5,10,50,0
5,10,51,0
5,10,52,0
5,10,53,68
5,10,54,14
5,10,55,41
5,10,56,93
5,10,57,0
5,10,58,10
5,10,59,36
5,11,0,98
5,11,1,109
5,11,2,98
5,11,3,0
5,11,4,0
5,11,5,2
5,11,6,1
5,11,7,1
5,11,8,0
5,11,9,0
5,11,10,0
5,11,11,0
5,11,12,0
5,11,13,0
5,11,14,0
5,11,15,0
5,11,16,0
5,11,17,0
5,11,18,0
5,11,19,0
5,11,20,0
5,11,21,0
5,11,22,0
5,11,23,0
5,11,24,0
5,11,25,0
5,11,26,0
5,11,27,0
5,11,28,0
5,11,29,0
5,11,30,0
5,11,31,0
5,11,32,0
5,11,33,0
5,11,34,0
5,11,35,0
5,11,36,0
5,11,37,0
5,11,38,0
5,11,39,0
5,11,40,0
5,11,41,0
5,11,42,0
5,11,43,0
5,11,44,0
5,11,45,0
5,11,46,0
5,11,47,0
5,11,48,0
5,11,49,0
5,11,50,0
5,11,51,0
5,11,52,0
5,11,53,0
5,11,54,0
5,11,55,0
5,11,56,0
5,11,57,0
5,11,58,0
5,11,59,0
5,12,0,0
5,12,1,0
5,12,2,0
5,12,3,0
5,12,4,0
5,12,5,0
5,12,6,0
5,12,7,0
5,12,8,0
5,12,9,0
5,12,10,0
5,12,11,0
5,12,12,0
5,12,13,0
5,12,14,0
5,12,15,0
5,12,16,0
5,12,17,0
5,12,18,0
5,12,19,0
5,12,20,0
5,12,21,0
5,12,22,0
5,12,23,0
5,12,24,0
5,12,25,0
5,12,26,0
5,12,27,0
5,12,28,0
5,12,29,0
5,12,30,0
5,12,31,0
5,12,32,0
5,12,33,0
5,12,34,0
5,12,35,0
5,12,36,0
5,12,37,0
5,12,38,0
5,12,39,0
5,12,40,0
5,12,41,0
5,12,42,0
5,12,43,0
5,12,44,0
5,12,45,0
5,12,46,0
5,12,47,0
5,12,48,0
5,12,49,0
5,12,50,0
5,12,51,0
5,12,52,0
5,12,53,0
5,12,54,0
5,12,55,0
5,12,56,0
5,12,57,0
5,12,58,0
5,12,59,0
5,13,0,0
5,13,1,0
5,13,2,0
5,13,3,0
5,13,4,0
5,13,5,0
5,13,6,0
5,13,7,0
5,13,8,0
5,13,9,0
5,13,10,0
5,13,11,0
5,13,12,0
5,13,13,0
5,13,14,0
5,13,15,0
5,13,16,0
5,13,17,0
5,13,18,0
5,13,19,0
5,13,20,0
5,13,21,0
5,13,22,0
5,13,23,0
5,13,24,0
5,13,25,0
5,13,26,0
5,13,27,0
5,13,28,0
5,13,29,0
5,13,30,0
5,13,31,0
5,13,32,0
5,13,33,0
5,13,34,0
5,13,35,0
5,13,36,0
5,13,37,0
5,13,38,0
5,13,39,0
5,13,40,0
5,13,41,0
5,13,42,0
5,13,43,0
5,13,44,0
5,13,45,0
5,13,46,0
5,13,47,0
5,13,48,0
5,13,49,0
5,13,50,0
5,13,51,0
5,13,52,1
5,13,53,27
5,13,54,31
5,13,55,4
5,13,56,1
5,13,57,0
5,13,58,0
5,13,59,0
5,14,0,0
5,14,1,9
5,14,2,1
5,14,3,0
5,14,4,0
5,14,5,0
5,14,6,0
5,14,7,0
5,14,8,0
5,14,9,0
5,14,10,0
5,14,11,0
5,14,12,0
5,14,13,0
5,14,14,0
5,14,15,0
5,14,16,0
5,14,17,0
5,14,18,0
5,14,19,0
5,14,20,0
5,14,21,0
5,14,22,0
5,14,23,0
5,14,24,0
5,14,25,0
5,14,26,0
5,14,27,0
5,14,28,0
5,14,29,0
5,14,30,0
5,14,31,0
5,14,32,0
5,14,33,0
5,14,34,0
5,14,35,0
5,14,36,0
5,14,37,0
5,14,38,0
5,14,39,0
5,14,40,0
5,14,41,0
5,14,42,0
5,14,43,0
5,14,44,0
5,14,45,0
5,14,46,0
5,14,47,0
5,14,48,0
5,14,49,0
5,14,50,0
5,14,51,0
5,14,52,0
5,14,53,0
5,14,54,0
5,14,55,0
5,14,56,0
5,14,57,0
5,14,58,0
5,14,59,0
5,15,0,0
5,15,1,5
5,15,2,0
5,15,3,0
5,15,4,5
5,15,5,9
5,15,6,0
5,15,7,8
5,15,8,0
5,15,9,0
5,15,10,0
5,15,11,0
5,15,12,0
5,15,13,0
5,15,14,0
5,15,15,0
5,15,16,0
5,15,17,0
5,15,18,0
5,15,19,0
5,15,20,0
5,15,21,0
5,15,22,0
5,15,23,0
5,15,24,0
5,15,25,0
5,15,26,0
5,15,27,0
5,15,28,0
5,15,29,0
5,15,30,0
5,15,31,0
5,15,32,0
5,15,33,0
5,15,34,0
5,15,35,0
5,15,36,0
5,15,37,0
5,15,38,0
5,15,39,0
5,15,40,0
5,15,41,0
5,15,42,0
5,15,43,0
5,15,44,0
5,15,45,0
5,15,46,0
5,15,47,0
5,15,48,0
5,15,49,0
5,15,50,0
5,15,51,0
5,15,52,0
5,15,53,0
5,15,54,0
5,15,55,0
5,15,56,0
5,15,57,0
5,15,58,0
5,15,59,0
5,16,0,0
5,16,1,0
5,16,2,0
5,16,3,0
5,16,4,0
5,16,5,0
5,16,6,0
5,16,7,0
5,16,8,0
5,16,9,0
5,16,10,0
5,16,11,0
5,16,12,0
5,16,13,0
5,16,14,0
5,16,15,0
5,16,16,0
5,16,17,0
5,16,18,0
5,16,19,0
5,16,20,0
5,16,21,0
5,16,22,0
5,16,23,0
5,16,24,0
5,16,25,0
5,16,26,0
5,16,27,0
5,16,28,0
5,16,29,0
5,16,30,2
5,16,31,1
5,16,32,0
5,16,33,0
5,16,34,0
5,16,35,0
5,16,36,0
5,16,37,0
5,16,38,0
5,16,39,0
5,16,40,0
5,16,41,0
5,16,42,0
5,16,43,0
5,16,44,0
5,16,45,0
5,16,46,0
5,16,47,0
5,16,48,0
5,16,49,0
5,16,50,0
5,16,51,0
5,16,52,0
5,16,53,0
5,16,54,0
5,16,55,0
5,16,56,0
5,16,57,0
5,16,58,0
5,16,59,0
5,17,0,0
5,17,1,0
5,17,2,0
5,17,3,0
5,17,4,0
5,17,5,0
5,17,6,0
5,17,7,0
5,17,8,0
5,17,9,0
5,17,10,0
5,17,11,0
5,17,12,0
5,17,13,0
5,17,14,0
5,17,15,0
5,17,16,0
5,17,17,0
5,17,18,0
5,17,19,0
5,17,20,0
5,17,21,0
5,17,22,0
5,17,23,0
5,17,24,0
5,17,25,0
5,17,26,0
5,17,27,0
5,17,28,0
5,17,29,0
5,17,30,0
5,17,31,0
5,17,32,0
5,17,33,0
5,17,34,0
5,17,35,0
5,17,36,0
5,17,37,0
5,17,38,0
5,17,39,0
5,17,40,0
5,17,41,0
5,17,42,0
5,17,43,0
5,17,44,0
5,17,45,65
5,17,46,97
5,17,47,66
5,17,48,99
5,17,49,119
5,17,50,117
5,17,51,33
5,17,52,115
5,17,53,43
5,17,54,78
5,17,55,0
5,17,56,0
5,17,57,0
5,17,58,0
5,17,59,0
5,18,0,0
5,18,1,43
5,18,2,0
5,18,3,0
5,18,4,8
5,18,5,131
5,18,6,108
5,18,7,120
5,18,8,117
5,18,9,121
5,18,10,125
5,18,11,65
5,18,12,0
5,18,13,0
5,18,14,0
5,18,15,0
5,18,16,0
5,18,17,0
5,18,18,0
5,18,19,0
5,18,20,0
5,18,21,0
5,18,22,0
5,18,23,0
5,18,24,0
5,18,25,65
5,18,26,107
5,18,27,94
5,18,28,132
5,18,29,20
5,18,30,66
5,18,31,129
5,18,32,46
5,18,33,0
5,18,34,0
5,18,35,27
5,18,36,139
5,18,37,132
5,18,38,126
5,18,39,128
5,18,40,127
5,18,41,133
5,18,42,126
5,18,43,126
5,18,44,67
5,18,45,0
5,18,46,0
5,18,47,0
5,18,48,0
5,18,49,0
5,18,50,0
5,18,51,0
5,18,52,0
5,18,53,0
5,18,54,0
5,18,55,12
5,18,56,10
5,18,57,75
5,18,58,97
5,18,59,137
5,19,0,35
5,19,1,0
5,19,2,0
5,19,3,133
5,19,4,101
5,19,5,149
5,19,6,111
5,19,7,154
5,19,8,131
5,19,9,145
5,19,10,131
5,19,11,96
5,19,12,0
5,19,13,0
5,19,14,0
5,19,15,0
5,19,16,0
5,19,17,0
5,19,18,121
5,19,19,134
5,19,20,99
5,19,21,14
5,19,22,0
5,19,23,0
5,19,24,116
5,19,25,133
5,19,26,152
5,19,27,132
5,19,28,50
5,19,29,0
5,19,30,0
5,19,31,0
5,19,32,0
5,19,33,0
5,19,34,0
5,19,35,0
5,19,36,0
5,19,37,0
5,19,38,99
5,19,39,135
5,19,40,10
5,19,41,0
5,19,42,0
5,19,43,0
5,19,44,0
5,19,45,0
5,19,46,0
5,19,47,0
5,19,48,0
5,19,49,0
5,19,50,0
5,19,51,0
5,19,52,0
5,19,53,0
5,19,54,0
5,19,55,0
5,19,56,0
5,19,57,0
5,19,58,0
5,19,59,0
5,20,0,0
5,20,1,0
5,20,2,0
5,20,3,0
5,20,4,0
5,20,5,0
5,20,6,0
5,20,7,0
5,20,8,0
5,20,9,0
5,20,10,0
5,20,11,0
5,20,12,0
5,20,13,0
5,20,14,0
5,20,15,0
5,20,16,0
5,20,17,0
5,20,18,0
5,20,19,0
5,20,20,0
5,20,21,0
5,20,22,0
5,20,23,0
5,20,24,0
5,20,25,0
5,20,26,0
5,20,27,0
5,20,28,0
5,20,29,0
5,20,30,0
5,20,31,0
5,20,32,0
5,20,33,0
5,20,34,0
5,20,35,0
5,20,36,0
5,20,37,0
5,20,38,0
5,20,39,0
5,20,40,0
5,20,41,0
5,20,42,0
5,20,43,0
5,20,44,0
5,20,45,0
5,20,46,0
5,20,47,0
5,20,48,0
5,20,49,0
5,20,50,5
5,20,51,23
5,20,52,0
5,20,53,0
5,20,54,0
5,20,55,0
5,20,56,0
5,20,57,0
5,20,58,0
5,20,59,0
5,21,0,0
5,21,1,0
5,21,2,0
5,21,3,0
5,21,4,0
5,21,5,0
5,21,6,0
5,21,7,0
5,21,8,0
5,21,9,0
5,21,10,0
5,21,11,0
5,21,12,0
5,21,13,0
5,21,14,0
5,21,15,0
5,21,16,0
5,21,17,0
5,21,18,0
5,21,19,0
5,21,20,0
5,21,21,0
5,21,22,0
5,21,23,0
5,21,24,0
5,21,25,0
5,21,26,0
5,21,27,31
5,21,28,0
5,21,29,0
5,21,30,0
5,21,31,0
5,21,32,0
5,21,33,0
5,21,34,0
5,21,35,0
5,21,36,0
5,21,37,0
5,21,38,0
5,21,39,0
5,21,40,0
5,21,41,0
5,21,42,0
5,21,43,0
5,21,44,0
5,21,45,0
5,21,46,0
5,21,47,0
5,21,48,0
5,21,49,0
5,21,50,0
5,21,51,0
5,21,52,0
5,21,53,0
5,21,54,1
5,21,55,0
5,21,56,0
5,21,57,0
5,21,58,0
5,21,59,0
5,22,0,0
5,22,1,111
5,22,2,122
5,22,3,123
5,22,4,110
5,22,5,116
5,22,6,49
5,22,7,128
5,22,8,126
5,22,9,114
5,22,10,9
5,22,11,123
5,22,12,118
5,22,13,2
5,22,14,51
5,22,15,35
5,22,16,0
5,22,17,0
5,22,18,0
5,22,19,0
5,22,20,0
5,22,21,0
5,22,22,99
5,22,23,104
5,22,24,133
5,22,25,14
5,22,26,82
5,22,27,0
5,22,28,0
5,22,29,0
5,22,30,0
5,22,31,0
5,22,32,0
5,22,33,0
5,22,34,0
5,22,35,0
5,22,36,0
5,22,37,0
5,22,38,0
5,22,39,0
5,22,40,0
5,22,41,0
5,22,42,0
5,22,43,0
5,22,44,0
5,22,45,0
5,22,46,0
5,22,47,0
5,22,48,0
5,22,49,0
5,22,50,0
5,22,51,0
5,22,52,0
5,22,53,0
5,22,54,0
5,22,55,0
5,22,56,0
5,22,57,0
5,22,58,0
5,22,59,0
5,23,0,0
5,23,1,0
5,23,2,0
5,23,3,0
5,23,4,0
5,23,5,0
5,23,6,0
5,23,7,0
5,23,8,0
5,23,9,0
5,23,10,0
5,23,11,0
5,23,12,0
5,23,13,0
5,23,14,0
5,23,15,0
5,23,16,0
5,23,17,0
5,23,18,0
5,23,19,0
5,23,20,0
5,23,21,0
5,23,22,0
5,23,23,0
5,23,24,0
5,23,25,0
5,23,26,0
5,23,27,0
5,23,28,0
5,23,29,0
5,23,30,0
5,23,31,0
5,23,32,0
5,23,33,0
5,23,34,0
5,23,35,0
5,23,36,0
5,23,37,0
5,23,38,0
5,23,39,0
5,23,40,0
5,23,41,0
5,23,42,0
5,23,43,0
5,23,44,0
5,23,45,0
5,23,46,0
5,23,47,0
5,23,48,0
5,23,49,0
5,23,50,0
5,23,51,0
5,23,52,0
5,23,53,0
5,23,54,0
5,23,55,0
5,23,56,0
5,23,57,0
5,23,58,0
5,23,59,0
6,0,0,0
6,0,1,0
6,0,2,0
6,0,3,0
6,0,4,0
6,0,5,0
6,0,6,0
6,0,7,0
6,0,8,0
6,0,9,0
6,0,10,0
6,0,11,0
6,0,12,0
6,0,13,0
6,0,14,0
6,0,15,0
6,0,16,0
6,0,17,0
6,0,18,0
6,0,19,0
6,0,20,0
6,0,21,0
6,0,22,0
6,0,23,0
6,0,24,0
6,0,25,0
6,0,26,0
6,0,27,0
6,0,28,0
6,0,29,0
6,0,30,0
6,0,31,0
6,0,32,0
6,0,33,0
6,0,34,0
6,0,35,0
6,0,36,0
6,0,37,0
6,0,38,0
6,0,39,0
6,0,40,0
6,0,41,0
6,0,42,0
6,0,43,0
6,0,44,0
6,0,45,0
6,0,46,0
6,0,47,0
6,0,48,0
6,0,49,0
6,0,50,0
6,0,51,0
6,0,52,0
6,0,53,0
6,0,54,0
6,0,55,0
6,0,56,0
6,0,57,0
6,0,58,0
6,0,59,0
6,1,0,0
6,1,1,0
6,1,2,0
6,1,3,0
6,1,4,0
6,1,5,0
6,1,6,0
6,1,7,0
6,1,8,0
6,1,9,0
6,1,10,0
6,1,11,0
6,1,12,0
6,1,13,0
6,1,14,0
6,1,15,0
6,1,16,0
6,1,17,0
6,1,18,0
6,1,19,0
6,1,20,0
6,1,21,0
6,1,22,0
6,1,23,0
6,1,24,0
6,1,25,0
6,1,26,0
6,1,27,0
6,1,28,0
6,1,29,0
6,1,30,0
6,1,31,0
6,1,32,0
6,1,33,0
6,1,34,0
6,1,35,0
6,1,36,0
6,1,37,0
6,1,38,0
6,1,39,0
6,1,40,0
6,1,41,0
6,1,42,0
6,1,43,0
6,1,44,0
6,1,45,0
6,1,46,0
6,1,47,0
6,1,48,0
6,1,49,0
6,1,50,0
6,1,51,0
6,1,52,0
6,1,53,0
6,1,54,0
6,1,55,0
6,1,56,0
6,1,57,0
6,1,58,0
6,1,59,0
6,2,0,0
6,2,1,0
6,2,2,0
6,2,3,0
6,2,4,0
6,2,5,0
6,2,6,0
6,2,7,0
6,2,8,0
6,2,9,0
6,2,10,0
6,2,11,0
6,2,12,0
6,2,13,0
6,2,14,0
6,2,15,0
6,2,16,0
6,2,17,0
6,2,18,0
6,2,19,0
6,2,20,0
6,2,21,0
6,2,22,0
6,2,23,0
6,2,24,0
6,2,25,0
6,2,26,0
6,2,27,0
6,2,28,0
6,2,29,0
6,2,30,0
6,2,31,0
6,2,32,0
6,2,33,0
6,2,34,0
6,2,35,0
6,2,36,0
6,2,37,0
6,2,38,0
6,2,39,0
6,2,40,0
6,2,41,0
6,2,42,0
6,2,43,0
6,2,44,0
6,2,45,0
6,2,46,0
6,2,47,0
6,2,48,0
6,2,49,0
6,2,50,0
6,2,51,0
6,2,52,0
6,2,53,0
6,2,54,0
6,2,55,0
6,2,56,0
6,2,57,0
6,2,58,0
6,2,59,0
6,3,0,0
6,3,1,0
6,3,2,0
6,3,3,0
6,3,4,0
6,3,5,0
6,3,6,0
6,3,7,0
6,3,8,0
6,3,9,0
6,3,10,0
6,3,11,0
6,3,12,0
6,3,13,0
6,3,14,0
6,3,15,0
6,3,16,0
6,3,17,0
6,3,18,0
6,3,19,0
6,3,20,0
6,3,21,0
6,3,22,0
6,3,23,0
6,3,24,0
6,3,25,0
6,3,26,0
6,3,27,0
6,3,28,0
6,3,29,0
6,3,30,0
6,3,31,0
6,3,32,0
6,3,33,0
6,3,34,0
6,3,35,0
6,3,36,0
6,3,37,0
6,3,38,0
6,3,39,0
6,3,40,0
6,3,41,0
6,3,42,0
6,3,43,0
6,3,44,0
6,3,45,0
6,3,46,0
6,3,47,0
6,3,48,0
6,3,49,0
6,3,50,0
6,3,51,0
6,3,52,0
6,3,53,0
6,3,54,0
6,3,55,0
6,3,56,0
6,3,57,0
6,3,58,0
6,3,59,0
6,4,0,0
6,4,1,0
6,4,2,0
6,4,3,0
6,4,4,0
6,4,5,0
6,4,6,0
6,4,7,0
6,4,8,0
6,4,9,0
6,4,10,0
6,4,11,0
6,4,12,0
6,4,13,0
6,4,14,0
6,4,15,0
6,4,16,0
6,4,17,0
6,4,18,0
6,4,19,0
6,4,20,0
6,4,21,0
6,4,22,0
6,4,23,0
6,4,24,0
6,4,25,0
6,4,26,0
6,4,27,0
6,4,28,0
6,4,29,0
6,4,30,0
6,4,31,0
6,4,32,0
6,4,33,0
6,4,34,0
6,4,35,0
6,4,36,0
6,4,37,0
6,4,38,0
6,4,39,0
6,4,40,0
6,4,41,0
6,4,42,0
6,4,43,0
6,4,44,0
6,4,45,0
6,4,46,0
6,4,47,0
6,4,48,0
6,4,49,0
6,4,50,0
6,4,51,0
6,4,52,0
6,4,53,0
6,4,54,0
6,4,55,0
6,4,56,7
6,4,57,107
6,4,58,95
6,4,59,111
6,5,0,38
6,5,1,98
6,5,2,137
6,5,3,106
6,5,4,0
